Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-14 10:15:32.747790,,,,MouseEvent,"Down, Left"
2022-12-14 10:15:32.747790,Mouse,1795.0,898.0,,
2022-12-14 10:15:32.938695,Mouse,1795.0,898.0,,
2022-12-14 10:15:32.957732,Mouse,1794.0,900.0,,
2022-12-14 10:15:32.968715,Mouse,1789.0,903.0,,
2022-12-14 10:15:32.978858,Mouse,1787.0,905.0,,
2022-12-14 10:15:32.998662,Mouse,1783.0,908.0,,
2022-12-14 10:15:33.008684,Mouse,1782.0,909.0,,
2022-12-14 10:15:33.019983,Mouse,1779.0,911.0,,
2022-12-14 10:15:33.038683,Mouse,1773.0,914.0,,
2022-12-14 10:15:33.048754,Mouse,1769.0,916.0,,
2022-12-14 10:15:33.059653,Mouse,1765.0,917.0,,
2022-12-14 10:15:33.069672,Mouse,1760.0,919.0,,
2022-12-14 10:15:33.088690,Mouse,1752.0,923.0,,
2022-12-14 10:15:33.099674,Mouse,1748.0,924.0,,
2022-12-14 10:15:33.118795,Mouse,1738.0,926.0,,
2022-12-14 10:15:33.139682,Mouse,1720.0,928.0,,
2022-12-14 10:15:33.149794,Mouse,1708.0,928.0,,
2022-12-14 10:15:33.169678,Mouse,1686.0,928.0,,
2022-12-14 10:15:33.179984,Mouse,1674.0,928.0,,
2022-12-14 10:15:33.190821,Mouse,1664.0,928.0,,
2022-12-14 10:15:33.209663,Mouse,1642.0,928.0,,
2022-12-14 10:15:33.219695,Mouse,1629.0,927.0,,
2022-12-14 10:15:33.230683,Mouse,1610.0,925.0,,
2022-12-14 10:15:33.240697,Mouse,1589.0,920.0,,
2022-12-14 10:15:33.259824,Mouse,1552.0,915.0,,
2022-12-14 10:15:33.270666,Mouse,1531.0,910.0,,
2022-12-14 10:15:33.280672,Mouse,1511.0,905.0,,
2022-12-14 10:15:33.299736,Mouse,1472.0,894.0,,
2022-12-14 10:15:33.310781,Mouse,1452.0,888.0,,
2022-12-14 10:15:33.329709,Mouse,1417.0,876.0,,
2022-12-14 10:15:33.349934,Mouse,1386.0,867.0,,
2022-12-14 10:15:33.360733,Mouse,1375.0,864.0,,
2022-12-14 10:15:33.379950,Mouse,1353.0,855.0,,
2022-12-14 10:15:33.400689,Mouse,1338.0,848.0,,
2022-12-14 10:15:33.419724,Mouse,1330.0,844.0,,
2022-12-14 10:15:33.440651,Mouse,1319.0,839.0,,
2022-12-14 10:15:33.450665,Mouse,1311.0,834.0,,
2022-12-14 10:15:33.469673,Mouse,1298.0,827.0,,
2022-12-14 10:15:33.480988,Mouse,1291.0,823.0,,
2022-12-14 10:15:33.500709,Mouse,1264.0,807.0,,
2022-12-14 10:15:33.521688,Mouse,1232.0,788.0,,
2022-12-14 10:15:33.531719,Mouse,1223.0,783.0,,
2022-12-14 10:15:33.541753,Mouse,1214.0,776.0,,
2022-12-14 10:15:33.560695,Mouse,1202.0,769.0,,
2022-12-14 10:15:33.571751,Mouse,1198.0,763.0,,
2022-12-14 10:15:33.581937,Mouse,1194.0,758.0,,
2022-12-14 10:15:33.600693,Mouse,1191.0,754.0,,
2022-12-14 10:15:33.611792,Mouse,1189.0,749.0,,
2022-12-14 10:15:33.630715,Mouse,1186.0,744.0,,
2022-12-14 10:15:33.651959,Mouse,1177.0,731.0,,
2022-12-14 10:15:33.671650,Mouse,1168.0,720.0,,
2022-12-14 10:15:33.681829,Mouse,1165.0,716.0,,
2022-12-14 10:15:33.692711,Mouse,1158.0,710.0,,
2022-12-14 10:15:33.712690,Mouse,1150.0,700.0,,
2022-12-14 10:15:33.731698,Mouse,1139.0,689.0,,
2022-12-14 10:15:33.742739,Mouse,1131.0,683.0,,
2022-12-14 10:15:33.761664,Mouse,1120.0,672.0,,
2022-12-14 10:15:33.782653,Mouse,1114.0,663.0,,
2022-12-14 10:15:33.792686,Mouse,1110.0,657.0,,
2022-12-14 10:15:33.811969,Mouse,1103.0,647.0,,
2022-12-14 10:15:33.822699,Mouse,1099.0,640.0,,
2022-12-14 10:15:33.841725,Mouse,1091.0,628.0,,
2022-12-14 10:15:33.851905,Mouse,1086.0,621.0,,
2022-12-14 10:15:33.862697,Mouse,1082.0,615.0,,
2022-12-14 10:15:33.883009,Mouse,1075.0,601.0,,
2022-12-14 10:15:33.901652,Mouse,1069.0,590.0,,
2022-12-14 10:15:33.912939,Mouse,1065.0,583.0,,
2022-12-14 10:15:33.931702,Mouse,1060.0,573.0,,
2022-12-14 10:15:33.952944,Mouse,1057.0,566.0,,
2022-12-14 10:15:33.971917,Mouse,1054.0,559.0,,
2022-12-14 10:15:33.981940,Mouse,1052.0,555.0,,
2022-12-14 10:15:33.992664,Mouse,1050.0,551.0,,
2022-12-14 10:15:34.012709,Mouse,1045.0,543.0,,
2022-12-14 10:15:34.022709,Mouse,1043.0,540.0,,
2022-12-14 10:15:34.033699,Mouse,1042.0,538.0,,
2022-12-14 10:15:34.043732,Mouse,1041.0,535.0,,
2022-12-14 10:15:34.062635,Mouse,1038.0,533.0,,
2022-12-14 10:15:34.072686,Mouse,1037.0,532.0,,
2022-12-14 10:15:34.183773,Mouse,1037.0,532.0,,
2022-12-14 10:15:34.204628,Mouse,1029.0,532.0,,
2022-12-14 10:15:34.214808,Mouse,1023.0,532.0,,
2022-12-14 10:15:34.233764,Mouse,1006.0,532.0,,
2022-12-14 10:15:34.254683,Mouse,990.0,532.0,,
2022-12-14 10:15:34.273766,Mouse,980.0,532.0,,
2022-12-14 10:15:34.283947,Mouse,978.0,532.0,,
2022-12-14 10:15:34.294683,Mouse,975.0,532.0,,
2022-12-14 10:15:34.304995,Mouse,975.0,532.0,,
2022-12-14 10:15:34.323666,Mouse,973.0,532.0,,
2022-12-14 10:15:34.334666,Mouse,973.0,532.0,,
2022-12-14 10:15:34.344928,Mouse,973.0,532.0,,
2022-12-14 10:15:34.363715,Mouse,972.0,532.0,,
2022-12-14 10:15:34.374675,Mouse,970.0,532.0,,
2022-12-14 10:15:34.384686,Mouse,968.0,532.0,,
2022-12-14 10:15:34.403679,Mouse,960.0,532.0,,
2022-12-14 10:15:34.414024,Mouse,953.0,532.0,,
2022-12-14 10:15:34.424694,Mouse,947.0,532.0,,
2022-12-14 10:15:34.434761,Mouse,940.0,532.0,,
2022-12-14 10:15:34.453659,Mouse,928.0,532.0,,
2022-12-14 10:15:34.464633,Mouse,921.0,533.0,,
2022-12-14 10:15:34.475044,Mouse,915.0,535.0,,
2022-12-14 10:15:34.493681,Mouse,900.0,538.0,,
2022-12-14 10:15:34.504707,Mouse,893.0,541.0,,
2022-12-14 10:15:34.514945,Mouse,886.0,542.0,,
2022-12-14 10:15:34.534635,Mouse,873.0,547.0,,
2022-12-14 10:15:34.545834,Mouse,866.0,551.0,,
2022-12-14 10:15:34.565699,Mouse,857.0,555.0,,
2022-12-14 10:15:34.584674,Mouse,852.0,561.0,,
2022-12-14 10:15:34.595622,Mouse,850.0,563.0,,
2022-12-14 10:15:34.605969,Mouse,849.0,564.0,,
2022-12-14 10:15:34.624684,Mouse,846.0,570.0,,
2022-12-14 10:15:34.635945,Mouse,844.0,575.0,,
2022-12-14 10:15:34.654646,Mouse,841.0,583.0,,
2022-12-14 10:15:34.675984,Mouse,835.0,595.0,,
2022-12-14 10:15:34.695715,Mouse,830.0,607.0,,
2022-12-14 10:15:34.705949,Mouse,827.0,615.0,,
2022-12-14 10:15:34.716697,Mouse,825.0,621.0,,
2022-12-14 10:15:34.736775,Mouse,819.0,632.0,,
2022-12-14 10:15:34.755615,Mouse,817.0,640.0,,
2022-12-14 10:15:34.766798,Mouse,814.0,644.0,,
2022-12-14 10:15:34.776835,Mouse,811.0,649.0,,
2022-12-14 10:15:34.795712,Mouse,806.0,657.0,,
2022-12-14 10:15:34.806947,Mouse,803.0,663.0,,
2022-12-14 10:15:34.825906,Mouse,799.0,670.0,,
2022-12-14 10:15:34.846691,Mouse,794.0,679.0,,
2022-12-14 10:15:34.865694,Mouse,789.0,686.0,,
2022-12-14 10:15:34.875742,Mouse,787.0,689.0,,
2022-12-14 10:15:34.886633,Mouse,787.0,692.0,,
2022-12-14 10:15:34.890678,,,,MouseEvent,"Up, Left"
