Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-06 09:31:40.716792,,Eye Tracker,-112.0,148.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.733447,,Eye Tracker,-92.0,151.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.750101,,Eye Tracker,-90.0,140.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.766756,,Eye Tracker,-94.0,133.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.783411,,Eye Tracker,-93.0,134.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.800065,,Eye Tracker,-90.0,131.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.816720,,Eye Tracker,-89.0,132.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.833375,,Eye Tracker,-85.0,126.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.850029,,Eye Tracker,-88.0,125.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.866684,,Eye Tracker,-83.0,129.0,Invalid,Valid,Fixation
2022-12-06 09:31:40.883339,,Eye Tracker,10.0,165.0,Valid,Valid,Fixation
2022-12-06 09:31:40.899993,,Eye Tracker,12.0,165.0,Valid,Valid,Fixation
2022-12-06 09:31:40.916649,,Eye Tracker,11.0,153.0,Valid,Valid,Fixation
2022-12-06 09:31:40.933304,,Eye Tracker,12.0,151.0,Valid,Valid,Fixation
2022-12-06 09:31:40.949958,,Eye Tracker,20.0,149.0,Valid,Valid,Fixation
2022-12-06 09:31:40.966613,,Eye Tracker,17.0,146.0,Valid,Valid,Fixation
2022-12-06 09:31:40.983268,,Eye Tracker,11.0,154.0,Valid,Valid,Fixation
2022-12-06 09:31:40.999923,,Eye Tracker,-79.0,124.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.016577,,Eye Tracker,-1.0,152.0,Valid,Valid,Fixation
2022-12-06 09:31:41.033232,,Eye Tracker,-5.0,150.0,Valid,Valid,Fixation
2022-12-06 09:31:41.049887,,Eye Tracker,4.0,141.0,Valid,Valid,Fixation
2022-12-06 09:31:41.066541,,Eye Tracker,3.0,139.0,Valid,Valid,Fixation
2022-12-06 09:31:41.083196,,Eye Tracker,0.0,138.0,Valid,Valid,Fixation
2022-12-06 09:31:41.099852,,Eye Tracker,-83.0,102.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.116506,,Eye Tracker,-4.0,128.0,Valid,Valid,Fixation
2022-12-06 09:31:41.133161,,Eye Tracker,-1.0,135.0,Valid,Valid,Fixation
2022-12-06 09:31:41.149816,,Eye Tracker,1.0,142.0,Valid,Valid,Fixation
2022-12-06 09:31:41.166470,,Eye Tracker,-6.0,141.0,Valid,Valid,Fixation
2022-12-06 09:31:41.183125,,Eye Tracker,-8.0,146.0,Valid,Valid,Fixation
2022-12-06 09:31:41.199780,,Eye Tracker,8.0,142.0,Valid,Valid,Fixation
2022-12-06 09:31:41.216434,,Eye Tracker,4.0,138.0,Valid,Valid,Fixation
2022-12-06 09:31:41.233089,,Eye Tracker,-79.0,98.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.249744,,Eye Tracker,-72.0,84.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.266399,,Eye Tracker,-70.0,76.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.283054,,Eye Tracker,-79.0,73.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.299709,,Eye Tracker,-87.0,77.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.316364,,Eye Tracker,-92.0,78.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.333018,,Eye Tracker,-93.0,69.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.349673,,Eye Tracker,-86.0,64.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.366328,,Eye Tracker,-90.0,62.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.382982,,Eye Tracker,-35.0,117.0,Valid,Valid,Saccade
2022-12-06 09:31:41.399637,,Eye Tracker,-32.0,114.0,Valid,Valid,Fixation
2022-12-06 09:31:41.416292,,Eye Tracker,-12.0,109.0,Valid,Valid,Fixation
2022-12-06 09:31:41.432946,,Eye Tracker,-19.0,97.0,Valid,Valid,Fixation
2022-12-06 09:31:41.449601,,Eye Tracker,-31.0,99.0,Valid,Valid,Fixation
2022-12-06 09:31:41.466256,,Eye Tracker,-27.0,102.0,Valid,Valid,Fixation
2022-12-06 09:31:41.482911,,Eye Tracker,-12.0,93.0,Valid,Valid,Fixation
2022-12-06 09:31:41.499566,,Eye Tracker,-18.0,95.0,Valid,Valid,Fixation
2022-12-06 09:31:41.516221,,Eye Tracker,15.0,87.0,Valid,Valid,Fixation
2022-12-06 09:31:41.532876,,Eye Tracker,65.0,60.0,Valid,Valid,Fixation
2022-12-06 09:31:41.549530,,Eye Tracker,9.0,70.0,Valid,Valid,Fixation
2022-12-06 09:31:41.566185,,Eye Tracker,1.0,98.0,Valid,Valid,Fixation
2022-12-06 09:31:41.582840,,Eye Tracker,9.0,96.0,Valid,Valid,Fixation
2022-12-06 09:31:41.599494,,Eye Tracker,11.0,96.0,Valid,Valid,Fixation
2022-12-06 09:31:41.616149,,Eye Tracker,14.0,97.0,Valid,Valid,Fixation
2022-12-06 09:31:41.632804,,Eye Tracker,12.0,99.0,Valid,Valid,Fixation
2022-12-06 09:31:41.649458,,Eye Tracker,7.0,99.0,Valid,Valid,Fixation
2022-12-06 09:31:41.666114,,Eye Tracker,20.0,74.0,Valid,Valid,Fixation
2022-12-06 09:31:41.682769,,Eye Tracker,117.0,79.0,Valid,Valid,Saccade
2022-12-06 09:31:41.699423,,Eye Tracker,114.0,90.0,Valid,Valid,Unclassified
2022-12-06 09:31:41.716078,,Eye Tracker,90.0,95.0,Valid,Valid,Saccade
2022-12-06 09:31:41.732733,,Eye Tracker,124.0,17.0,Invalid,Valid,Unclassified
2022-12-06 09:31:41.749387,,Eye Tracker,-17.0,78.0,Invalid,Valid,Saccade
2022-12-06 09:31:41.766042,,Eye Tracker,-40.0,133.0,Invalid,Valid,Saccade
2022-12-06 09:31:41.782697,,Eye Tracker,-65.0,148.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.799352,,Eye Tracker,-53.0,147.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.816006,,Eye Tracker,-54.0,138.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.832661,,Eye Tracker,-48.0,146.0,Invalid,Valid,Fixation
2022-12-06 09:31:41.849317,,Eye Tracker,71.0,120.0,Valid,Valid,Saccade
2022-12-06 09:31:41.865971,,Eye Tracker,126.0,100.0,Valid,Valid,Saccade
2022-12-06 09:31:41.882626,,Eye Tracker,132.0,113.0,Valid,Valid,Fixation
2022-12-06 09:31:41.899281,,Eye Tracker,133.0,108.0,Valid,Valid,Fixation
2022-12-06 09:31:41.915935,,Eye Tracker,131.0,134.0,Valid,Valid,Fixation
2022-12-06 09:31:41.932590,,Eye Tracker,135.0,138.0,Valid,Valid,Fixation
2022-12-06 09:31:41.949245,,Eye Tracker,124.0,133.0,Valid,Valid,Fixation
2022-12-06 09:31:41.965900,,Eye Tracker,121.0,136.0,Valid,Valid,Fixation
2022-12-06 09:31:41.982555,,Eye Tracker,61.0,156.0,Valid,Valid,Saccade
