Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670285125.8483,,Eye Tracker,2096.0,-68.0,Valid,Valid,Fixation
1670285125.864955,,Eye Tracker,2102.0,-74.0,Valid,Valid,Fixation
1670285125.881609,,Eye Tracker,2099.0,-70.0,Valid,Valid,Fixation
1670285125.898264,,Eye Tracker,2113.0,-109.0,Valid,Valid,Fixation
1670285125.914919,,Eye Tracker,2117.0,-104.0,Valid,Valid,Fixation
1670285125.931574,,Eye Tracker,2098.0,-69.0,Valid,Valid,Fixation
1670285125.948229,,Eye Tracker,2090.0,-78.0,Valid,Valid,Fixation
1670285125.964884,,Eye Tracker,2094.0,-82.0,Valid,Valid,Fixation
1670285125.981539,,Eye Tracker,2100.0,-81.0,Valid,Valid,Fixation
1670285125.998193,,Eye Tracker,2106.0,-79.0,Valid,Valid,Fixation
1670285126.014848,,Eye Tracker,2106.0,-81.0,Valid,Valid,Fixation
1670285126.031504,,Eye Tracker,2103.0,-83.0,Valid,Valid,Fixation
1670285126.048158,,Eye Tracker,2095.0,-53.0,Valid,Valid,Fixation
1670285126.064813,,Eye Tracker,2106.0,-61.0,Valid,Valid,Fixation
1670285126.081468,,Eye Tracker,2104.0,-60.0,Valid,Valid,Fixation
1670285126.098122,,Eye Tracker,2104.0,-62.0,Valid,Valid,Fixation
1670285126.114777,,Eye Tracker,2108.0,-63.0,Valid,Valid,Fixation
1670285126.131432,,Eye Tracker,2101.0,-63.0,Valid,Valid,Fixation
1670285126.148087,,Eye Tracker,2079.0,-106.0,Valid,Valid,Saccade
1670285126.164742,,Eye Tracker,2036.0,-145.0,Valid,Valid,Saccade
1670285126.181397,,Eye Tracker,2015.0,-139.0,Valid,Valid,Fixation
1670285126.198052,,Eye Tracker,2010.0,-129.0,Valid,Valid,Fixation
1670285126.214707,,Eye Tracker,2010.0,-123.0,Valid,Valid,Fixation
1670285126.231362,,Eye Tracker,2022.0,-127.0,Valid,Valid,Fixation
1670285126.248017,,Eye Tracker,2026.0,-128.0,Valid,Valid,Fixation
1670285126.264671,,Eye Tracker,2024.0,-133.0,Valid,Valid,Fixation
1670285126.281326,,Eye Tracker,2026.0,-136.0,Valid,Valid,Fixation
1670285126.297981,,Eye Tracker,2016.0,-138.0,Valid,Valid,Fixation
1670285126.314635,,Eye Tracker,2014.0,-141.0,Valid,Valid,Fixation
1670285126.331291,,Eye Tracker,2029.0,-140.0,Valid,Valid,Fixation
