Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-01 09:57:55.373572,,Eye Tracker,1772.0,277.0,Valid,Valid,Fixation
2022-12-01 09:57:55.390226,,Eye Tracker,1771.0,276.0,Valid,Valid,Fixation
2022-12-01 09:57:55.406882,,Eye Tracker,1774.0,283.0,Valid,Valid,Fixation
2022-12-01 09:57:55.423537,,Eye Tracker,1775.0,283.0,Valid,Valid,Fixation
2022-12-01 09:57:55.440191,,Eye Tracker,1773.0,278.0,Valid,Valid,Fixation
2022-12-01 09:57:55.456846,,Eye Tracker,1772.0,279.0,Valid,Valid,Fixation
2022-12-01 09:57:55.473501,,Eye Tracker,1777.0,281.0,Valid,Valid,Fixation
2022-12-01 09:57:55.490155,,Eye Tracker,1776.0,284.0,Valid,Valid,Fixation
2022-12-01 09:57:55.506810,,Eye Tracker,1771.0,284.0,Valid,Valid,Fixation
2022-12-01 09:57:55.523465,,Eye Tracker,1776.0,282.0,Valid,Valid,Fixation
2022-12-01 09:57:55.540120,,Eye Tracker,1777.0,280.0,Valid,Valid,Fixation
2022-12-01 09:57:55.556774,,Eye Tracker,1776.0,281.0,Valid,Valid,Fixation
2022-12-01 09:57:55.573429,,Eye Tracker,1712.0,267.0,Valid,Valid,Saccade
2022-12-01 09:57:55.590084,,Eye Tracker,1645.0,233.0,Valid,Valid,Saccade
2022-12-01 09:57:55.606738,,Eye Tracker,1461.0,195.0,Valid,Valid,Saccade
2022-12-01 09:57:55.623393,,Eye Tracker,1460.0,211.0,Valid,Valid,Fixation
2022-12-01 09:57:55.640049,,Eye Tracker,1458.0,214.0,Valid,Valid,Fixation
2022-12-01 09:57:55.656703,,Eye Tracker,1454.0,214.0,Valid,Valid,Fixation
2022-12-01 09:57:55.673357,,Eye Tracker,1447.0,210.0,Valid,Valid,Fixation
2022-12-01 09:57:55.690012,,Eye Tracker,1460.0,215.0,Valid,Valid,Fixation
2022-12-01 09:57:55.706666,,Eye Tracker,1462.0,225.0,Valid,Valid,Fixation
2022-12-01 09:57:55.723321,,Eye Tracker,1449.0,221.0,Valid,Valid,Fixation
2022-12-01 09:57:55.739976,,Eye Tracker,1446.0,218.0,Valid,Valid,Fixation
2022-12-01 09:57:55.756631,,Eye Tracker,1456.0,225.0,Valid,Valid,Fixation
2022-12-01 09:57:55.773286,,Eye Tracker,1456.0,231.0,Valid,Valid,Fixation
2022-12-01 09:57:55.789940,,Eye Tracker,1456.0,232.0,Valid,Valid,Fixation
2022-12-01 09:57:55.806595,,Eye Tracker,1454.0,228.0,Valid,Valid,Fixation
2022-12-01 09:57:55.823249,,Eye Tracker,1454.0,230.0,Valid,Valid,Fixation
2022-12-01 09:57:55.839904,,Eye Tracker,1452.0,237.0,Valid,Valid,Fixation
2022-12-01 09:57:55.856559,,Eye Tracker,1440.0,233.0,Valid,Valid,Fixation
2022-12-01 09:57:55.873214,,Eye Tracker,1508.0,249.0,Valid,Valid,Saccade
2022-12-01 09:57:55.889869,,Eye Tracker,1534.0,248.0,Valid,Valid,Saccade
2022-12-01 09:57:55.906524,,Eye Tracker,1806.0,274.0,Valid,Invalid,Saccade
2022-12-01 09:57:55.923178,,Eye Tracker,1773.0,328.0,Valid,Valid,Fixation
2022-12-01 09:57:55.939833,,Eye Tracker,1774.0,327.0,Valid,Valid,Fixation
2022-12-01 09:57:55.956488,,Eye Tracker,1770.0,331.0,Valid,Valid,Fixation
2022-12-01 09:57:55.973142,,Eye Tracker,1770.0,336.0,Valid,Valid,Fixation
2022-12-01 09:57:55.989797,,Eye Tracker,1770.0,339.0,Valid,Valid,Fixation
2022-12-01 09:57:56.006452,,Eye Tracker,1772.0,340.0,Valid,Valid,Fixation
2022-12-01 09:57:56.023106,,Eye Tracker,1769.0,338.0,Valid,Valid,Fixation
2022-12-01 09:57:56.039761,,Eye Tracker,1765.0,335.0,Valid,Valid,Fixation
2022-12-01 09:57:56.056416,,Eye Tracker,1764.0,339.0,Valid,Valid,Fixation
2022-12-01 09:57:56.073071,,Eye Tracker,1763.0,339.0,Valid,Valid,Fixation
2022-12-01 09:57:56.089725,,Eye Tracker,1765.0,341.0,Valid,Valid,Fixation
2022-12-01 09:57:56.106381,,Eye Tracker,1761.0,340.0,Valid,Valid,Fixation
2022-12-01 09:57:56.123036,,Eye Tracker,1757.0,340.0,Valid,Valid,Fixation
2022-12-01 09:57:56.139690,,Eye Tracker,1762.0,339.0,Valid,Valid,Fixation
2022-12-01 09:57:56.156345,,Eye Tracker,1760.0,341.0,Valid,Valid,Fixation
2022-12-01 09:57:56.173000,,Eye Tracker,1758.0,337.0,Valid,Valid,Fixation
2022-12-01 09:57:56.189654,,Eye Tracker,1756.0,334.0,Valid,Valid,Fixation
2022-12-01 09:57:56.206309,,Eye Tracker,1759.0,346.0,Valid,Valid,Fixation
2022-12-01 09:57:56.222964,,Eye Tracker,1763.0,346.0,Valid,Valid,Fixation
2022-12-01 09:57:56.239618,,Eye Tracker,1753.0,335.0,Valid,Valid,Fixation
2022-12-01 09:57:56.256273,,Eye Tracker,1748.0,337.0,Valid,Valid,Fixation
2022-12-01 09:57:56.272928,,Eye Tracker,1703.0,361.0,Valid,Valid,Saccade
2022-12-01 09:57:56.289582,,Eye Tracker,1646.0,368.0,Valid,Valid,Saccade
2022-12-01 09:57:56.306237,,Eye Tracker,1568.0,391.0,Valid,Valid,Saccade
2022-12-01 09:57:56.322892,,Eye Tracker,1562.0,394.0,Valid,Valid,Fixation
2022-12-01 09:57:56.339548,,Eye Tracker,1557.0,393.0,Valid,Valid,Fixation
2022-12-01 09:57:56.356202,,Eye Tracker,1553.0,398.0,Valid,Valid,Fixation
2022-12-01 09:57:56.372857,,Eye Tracker,1552.0,400.0,Valid,Valid,Fixation
2022-12-01 09:57:56.389511,,Eye Tracker,1553.0,399.0,Valid,Valid,Fixation
2022-12-01 09:57:56.406165,,Eye Tracker,1554.0,394.0,Valid,Valid,Fixation
2022-12-01 09:57:56.422820,,Eye Tracker,1553.0,393.0,Valid,Valid,Fixation
2022-12-01 09:57:56.439475,,Eye Tracker,1552.0,397.0,Valid,Valid,Fixation
2022-12-01 09:57:56.456129,,Eye Tracker,1553.0,397.0,Valid,Valid,Fixation
2022-12-01 09:57:56.472785,,Eye Tracker,1553.0,396.0,Valid,Valid,Fixation
2022-12-01 09:57:56.489440,,Eye Tracker,1553.0,391.0,Valid,Valid,Fixation
2022-12-01 09:57:56.506094,,Eye Tracker,1549.0,396.0,Valid,Valid,Fixation
2022-12-01 09:57:56.522749,,Eye Tracker,1549.0,400.0,Valid,Valid,Fixation
2022-12-01 09:57:56.539404,,Eye Tracker,1554.0,398.0,Valid,Valid,Fixation
2022-12-01 09:57:56.556058,,Eye Tracker,1554.0,401.0,Valid,Valid,Fixation
2022-12-01 09:57:56.572713,,Eye Tracker,1550.0,410.0,Valid,Valid,Fixation
2022-12-01 09:57:56.589368,,Eye Tracker,1524.0,405.0,Valid,Valid,Saccade
2022-12-01 09:57:56.606023,,Eye Tracker,1412.0,421.0,Valid,Valid,Saccade
2022-12-01 09:57:56.622677,,Eye Tracker,1297.0,453.0,Valid,Valid,Saccade
2022-12-01 09:57:56.639332,,Eye Tracker,1236.0,464.0,Valid,Valid,Saccade
2022-12-01 09:57:56.655987,,Eye Tracker,1238.0,466.0,Valid,Valid,Fixation
2022-12-01 09:57:56.672641,,Eye Tracker,1236.0,479.0,Valid,Valid,Fixation
2022-12-01 09:57:56.689296,,Eye Tracker,1231.0,480.0,Valid,Valid,Fixation
2022-12-01 09:57:56.705951,,Eye Tracker,1228.0,486.0,Valid,Valid,Fixation
2022-12-01 09:57:56.722605,,Eye Tracker,1227.0,489.0,Valid,Valid,Fixation
2022-12-01 09:57:56.739260,,Eye Tracker,1229.0,489.0,Valid,Valid,Fixation
2022-12-01 09:57:56.755915,,Eye Tracker,1227.0,491.0,Valid,Valid,Fixation
